"IA	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.0037652491009486414"
"IA	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.0011544766903808443"
"KS	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.002052799016540839"
"KS	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.0019593064191416815"
"KS	","	069 - TRANSIENT ISCHEMIA	","	0.0017457535181400953"
"KS	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.003674041349174437"
"KS	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.0037741999505381133"
"KS	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.00247108560586856"
"KS	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0016709725108167782"
"KS	","	101 - SEIZURES W/O MCC	","	0.002770990431291832"
"KS	","	149 - DYSEQUILIBRIUM	","	0.0014211727833043086"
"KS	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.0021947697666107498"
"KS	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.0038513543029261967"
"KS	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.0047666399865991995"
"KS	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.003343940007340171"
"KS	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.004235877478984717"
"KS	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.00394796320558431"
"KS	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.004160061142872277"
"KS	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.001792391468478022"
"KS	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.002712867554618753"
"KS	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.0014743185146024356"
"KS	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.0022056630764949754"
"KS	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.0018403743143526495"
"KS	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.009548166694126383"
"KS	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.007353145834487043"
"KS	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.006777981136378255"
"KS	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.0050340506224183425"
"KS	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.006318346748465666"
"KS	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.003092337913430691"
"KS	","	291 - HEART FAILURE & SHOCK W MCC	","	0.00317512294099417"
"KS	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.006247882477455802"
"KS	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.004163084578106958"
"KS	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.00646478557859229"
"KS	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.0035447249998194195"
"KS	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.003295166046443955"
"KS	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.004204422057800239"
"KS	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.006712837973796207"
"KS	","	292 - HEART FAILURE & SHOCK W CC	","	0.001818876623548605"
"KS	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.003526625663977678"
"KS	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.00268526451962636"
"KS	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.0050952382098924465"
"KS	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.0021894486581829327"
"KS	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.0021865077740809394"
"KS	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.0018355691505041293"
"KS	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.002827376294547945"
"KS	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.0017457431992485095"
"KS	","	305 - HYPERTENSION W/O MCC	","	0.002038448877975323"
"KS	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.004402290243591195"
"KS	","	312 - SYNCOPE & COLLAPSE	","	0.0025198389289816043"
"KS	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.0029847393912335513"
"KS	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.0011055350878430043"
"KS	","	313 - CHEST PAIN	","	0.0009393630973735325"
"KS	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.004094285088272958"
"KS	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.0032919947070965427"
"KS	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.004196596898347567"
"KS	","	377 - G.I. HEMORRHAGE W MCC	","	0.0030482005744870908"
"KS	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.01461924837881614"
"KS	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.002903020649133953"
"KS	","	378 - G.I. HEMORRHAGE W CC	","	0.0023411432437573285"
"KS	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.001632792611948795"
"KS	","	389 - G.I. OBSTRUCTION W CC	","	0.0018828537513814415"
"KS	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.0013840522906391488"
"KS	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.00282067589427814"
"KS	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.0020173914598789456"
"KS	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.0018749426011655532"
"KS	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.0014321589632128075"
"KS	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.007307419386239207"
"KS	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.004309588761213626"
"KS	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.004065767111559945"
"KS	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.003502125175722125"
"KS	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.005714371705048931"
"KS	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.003461565052528318"
"KS	","	480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	","	0.0065158640919427"
"KS	","	481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	","	0.005614938865726799"
"KS	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	0.0013172065109454203"
"KS	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.0029260936907201177"
"KS	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.0018839372349979653"
"KS	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.0017496024647016518"
"KS	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.002088371675468108"
"KS	","	602 - CELLULITIS W MCC	","	0.0038854066451598037"
"KS	","	603 - CELLULITIS W/O MCC	","	0.001479041127318268"
"KS	","	638 - DIABETES W CC	","	0.0028333646912983195"
"KS	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.0037500434253354238"
"KS	","	682 - RENAL FAILURE W MCC	","	0.005198750451021553"
"KS	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.0014948634277500447"
"KS	","	683 - RENAL FAILURE W CC	","	0.0022082427993914606"
"KS	","	684 - RENAL FAILURE W/O CC/MCC	","	0.001364924505269342"
"KS	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.004749809874422529"
"KS	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.0014713260360425123"
"KS	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.004207538363059194"
"KS	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.003366882342966248"
"KS	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.0018549583477941133"
"KS	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.002413722887542312"
"KS	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.014506370023757528"
"KS	","	885 - PSYCHOSES	","	0.0015950461065274214"
"KS	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.009276711052805552"
"KS	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.0039000973071476553"
"KS	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.0041720207382203835"
"KS	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.0019235136238605795"
"KS	","	948 - SIGNS & SYMPTOMS W/O MCC	","	0.0012175432163778696"
"KS	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.004059761516656927"
"KS	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.0012447782109036975"
"KY	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.0013450788758284362"
"KY	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.0012838186565889277"
"KY	","	069 - TRANSIENT ISCHEMIA	","	0.0011438899574349546"
"KY	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.002407383951314567"
"KY	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.002473012012240775"
"KY	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.0016191575609863838"
"KY	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0010948903464388117"
"KY	","	101 - SEIZURES W/O MCC	","	0.0018156676149105222"
"KY	","	149 - DYSEQUILIBRIUM	","	0.0009312112263898775"
"KY	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.0014381039870866948"
"KY	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.0025235667371501388"
"KY	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.003123299798466252"
"KY	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.002191087890080041"
"KY	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.002775522236551307"
"KY	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.0025868688885713554"
"KY	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.002725844235282875"
"KY	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.001174449072723888"
"KY	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.0017775831005545672"
"KY	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.0009660345091046286"
"KY	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.0014452417345695511"
"KY	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.0012058894192303134"
"KY	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.0062563539926084755"
"KY	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.004818085478977339"
"KY	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.0044412137641554805"
"KY	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.0032985183145089426"
"KY	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.004140042290083286"
"KY	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.0020262277849723708"
"KY	","	291 - HEART FAILURE & SHOCK W MCC	","	0.0020804719612961447"
"KY	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.004093871183378582"
"KY	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.002727825315181022"
"KY	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.004235995072317304"
"KY	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.002322650527138541"
"KY	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.0021591291722692085"
"KY	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.0027549113427304283"
"KY	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.004398529267919983"
"KY	","	292 - HEART FAILURE & SHOCK W CC	","	0.0011918032424801227"
"KY	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.0023107910932090203"
"KY	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.0017594964496073224"
"KY	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.0033386109542224048"
"KY	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.0014346173766174874"
"KY	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.0014326903876380615"
"KY	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.0012027408770031106"
"KY	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.0018526139661850622"
"KY	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.0011438831960701144"
"KY	","	305 - HYPERTENSION W/O MCC	","	0.001335676071124149"
"KY	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.0028845627673274622"
"KY	","	312 - SYNCOPE & COLLAPSE	","	0.001651102756067536"
"KY	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.001955724779996457"
"KY	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.0007243923448728796"
"KY	","	313 - CHEST PAIN	","	0.0006155095792763266"
"KY	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.0026827450420038525"
"KY	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.002157051179475021"
"KY	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.002749783974393359"
"KY	","	377 - G.I. HEMORRHAGE W MCC	","	0.0019973071737630194"
"KY	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.009579136591740227"
"KY	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.0019021792780394926"
"KY	","	378 - G.I. HEMORRHAGE W CC	","	0.0015340139473433922"
"KY	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.0010698732965304732"
"KY	","	389 - G.I. OBSTRUCTION W CC	","	0.0012337237044886898"
"KY	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.0009068883432717884"
"KY	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.001848223586615563"
"KY	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.0013218783792738025"
"KY	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.0012285399914446196"
"KY	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.0009384098261562948"
"KY	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.0047881236175826136"
"KY	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.0028238209193923603"
"KY	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.0026640588833741195"
"KY	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.0022947373592903633"
"KY	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.003744292844627893"
"KY	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.0022681606878922436"
"KY	","	480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	","	0.004269463828275757"
"KY	","	481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	","	0.0036791403330287712"
"KY	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	0.0008630882218376759"
"KY	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.0019172976898219373"
"KY	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.0012344336477968993"
"KY	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.0011464119465203087"
"KY	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.0013683875542205115"
"KY	","	602 - CELLULITIS W MCC	","	0.0025458792411224406"
"KY	","	603 - CELLULITIS W/O MCC	","	0.0009691289604131103"
"KY	","	638 - DIABETES W CC	","	0.0018565378115805952"
"KY	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.0024571836571501207"
"KY	","	682 - RENAL FAILURE W MCC	","	0.0034064364587216424"
"KY	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.0009794963865012505"
"KY	","	683 - RENAL FAILURE W CC	","	0.0014469320757795742"
"KY	","	684 - RENAL FAILURE W/O CC/MCC	","	0.0008943550266465388"
"KY	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.003112272012412063"
"KY	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.0009640737133010019"
"KY	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.0027569532749121364"
"KY	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.0022061206579078443"
"KY	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.0012154454815376426"
"KY	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.0015815711338403155"
"KY	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.009505174021754466"
"KY	","	885 - PSYCHOSES	","	0.0010451402239454188"
"KY	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.00607848502154847"
"KY	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.0025555051708664508"
"KY	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.002733680657132541"
"KY	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.0012603657357469302"
"KY	","	948 - SIGNS & SYMPTOMS W/O MCC	","	0.0007977847064237925"
"KY	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.0026601237690371863"
"KY	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.0008156302020250738"
"LA	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.001274776970420359"
"LA	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.0012167185783864122"
"LA	","	069 - TRANSIENT ISCHEMIA	","	0.0010841033939627475"
"LA	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.002281559598655692"
"LA	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.0023437575427209035"
"LA	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.00153453065639454"
"LA	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0010376647971042786"
"LA	","	101 - SEIZURES W/O MCC	","	0.0017207699139579799"
"LA	","	149 - DYSEQUILIBRIUM	","	0.0008825405315116457"
"LA	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.001362940030322539"
"LA	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.0023916699738939086"
"LA	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.002960057381282646"
"LA	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.0020765684694294723"
"LA	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.0026304567647499845"
"LA	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.0024516635744625953"
"LA	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.002583375234371696"
"LA	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.0011130653062392747"
"LA	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.001684675925194151"
"LA	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.000915543740198468"
"LA	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.0013697047162270868"
"LA	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.0011428623912940394"
"LA	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.005929359334903429"
"LA	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.0045662633771823965"
"LA	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.004209089243017336"
"LA	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.003126117924687494"
"LA	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.003923658800093812"
"LA	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.0019203249441544954"
"LA	","	291 - HEART FAILURE & SHOCK W MCC	","	0.0019717339938389454"
"LA	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.003879900872894393"
"LA	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.0025852527711289104"
"LA	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.004014596513292491"
"LA	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.0022012548524392816"
"LA	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.002046280106269862"
"LA	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.0026109231201029716"
"LA	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.004168635695070943"
"LA	","	292 - HEART FAILURE & SHOCK W CC	","	0.0011295124427928007"
"LA	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.0021900152637971183"
"LA	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.0016675345913185606"
"LA	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.0031641150821096592"
"LA	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.0013596356510695124"
"LA	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.0013578093781145431"
"LA	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.0011398784108050425"
"LA	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.0017557852268829087"
"LA	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.001084096985987467"
"LA	","	305 - HYPERTENSION W/O MCC	","	0.001265865612796812"
"LA	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.0027337981821001327"
"LA	","	312 - SYNCOPE & COLLAPSE	","	0.0015648062036035888"
"LA	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.0018535068499119759"
"LA	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.0006865312476370592"
"LA	","	313 - CHEST PAIN	","	0.0005833393497101246"
"LA	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.002542528663941426"
"LA	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.0020443107218669596"
"LA	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.002606063738848521"
"LA	","	377 - G.I. HEMORRHAGE W MCC	","	0.0018929158978876323"
"LA	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.009078473346881217"
"LA	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.0018027599576731872"
"LA	","	378 - G.I. HEMORRHAGE W CC	","	0.0014538371596777729"
"LA	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.0010139552885660788"
"LA	","	389 - G.I. OBSTRUCTION W CC	","	0.0011692418895324868"
"LA	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.0008594889084355869"
"LA	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.0017516243149340428"
"LA	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.001252789071240879"
"LA	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.0011643291084840312"
"LA	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.0008893628891937186"
"LA	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.004537867502722321"
"LA	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.002676231068171031"
"LA	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.002524819156257623"
"LA	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.0021748005944892267"
"LA	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.003548593598945333"
"LA	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.00214961297965297"
